16.59446	0.07127	0.01254
16.60203	0.07105	0.01284
16.6096	0.07084	0.01314
16.61718	0.07062	0.01344
16.62475	0.0704	0.01364
16.63232	0.07019	0.01371
16.6399	0.06997	0.01377
16.64747	0.07007	0.01384
16.65504	0.07034	0.01375
16.66262	0.07061	0.01362
16.67019	0.07088	0.01348
16.67777	0.07115	0.01338
16.68534	0.07141	0.01348
16.69291	0.07168	0.01358
16.70049	0.07144	0.01368
16.70806	0.07049	0.01382
16.71563	0.06955	0.01399
16.72321	0.0686	0.01417
16.73078	0.06766	0.01434
16.73835	0.06672	0.01444
16.74593	0.06577	0.01453
16.7535	0.06483	0.01462
16.76107	0.06388	0.01472
16.76865	0.06294	0.01488
16.77622	0.06199	0.01504
16.7838	0.06106	0.0152
16.79137	0.06015	0.0154
16.79894	0.05924	0.01562
16.80652	0.05833	0.01585
16.81409	0.05742	0.01607
16.82166	0.05651	0.01624
16.82924	0.05561	0.0164
16.83681	0.0547	0.01656
16.84438	0.05379	0.01674
16.85196	0.05071	0.01695
16.85953	0.04711	0.01715
16.8671	0.04351	0.01736
16.87468	0.03991	0.01755
16.88225	0.03631	0.01773
16.88983	0.03272	0.01791
16.8974	0.02912	0.01808
16.90497	0.02552	0.01808
16.91255	0.02192	0.01808
16.92012	0.01832	0.01808
16.92769	0.01472	0.01818
16.93527	0.01374	0.01842
16.94284	0.01516	0.01866
16.95041	0.01658	0.0189
16.95799	0.01799	0.01937
16.96556	0.01941	0.01991
16.97314	0.02083	0.02044
16.98071	0.02225	0.0209
16.98828	0.02366	0.02102
16.99586	0.02508	0.02114
17.00343	0.02667	0.02126
17.011	0.0283	0.02146
17.01858	0.02992	0.02175
17.02615	0.03155	0.02204
17.03372	0.03317	0.02232
17.0413	0.03361	0.02268
17.04887	0.03392	0.02305
17.05644	0.03423	0.02342
17.06402	0.03453	0.02375
17.07159	0.03484	0.02394
17.07917	0.03515	0.02414
17.08674	0.03542	0.02434
17.09431	0.03566	0.02445
17.10189	0.03591	0.02452
17.10946	0.03615	0.02459
17.11703	0.0364	0.02466
17.12461	0.03664	0.02501
17.13218	0.03689	0.02536
17.13975	0.03713	0.02571
17.14733	0.03738	0.02594
17.1549	0.03762	0.02596
17.16247	0.03786	0.02598
17.17005	0.03811	0.026
17.17762	0.03835	0.02623
17.1852	0.0386	0.02655
17.19277	0.03884	0.02686
17.20034	0.03909	0.02715
17.20792	0.03933	0.02709
17.21549	0.03904	0.02703
17.22306	0.03809	0.02697
17.23064	0.03713	0.02699
17.23821	0.03617	0.0271
17.24578	0.03522	0.02721
17.25336	0.03426	0.02732
17.26093	0.03331	0.02737
17.26851	0.03235	0.0274
17.27608	0.03139	0.02743
17.28365	0.03044	0.02746
17.29123	0.02948	0.02744
17.2988	0.02853	0.02743
17.30637	0.02757	0.02742
17.31395	0.02661	0.0273
17.32152	0.02566	0.0271
17.32909	0.0247	0.0269
17.33667	0.02375	0.0267
17.34424	0.02354	0.02655
17.35181	0.02847	0.02641
17.35939	0.03341	0.02626
17.36696	0.03834	0.02622
17.37454	0.04327	0.02647
17.38211	0.04711	0.02671
17.38968	0.04833	0.02695
17.39726	0.04959	0.02714
17.40483	0.05085	0.02729
17.4124	0.05211	0.02745
17.41998	0.05337	0.0276
17.42755	0.05463	0.02776
17.43512	0.0559	0.02793
17.4427	0.05716	0.02809
17.45027	0.05842	0.02824
17.45785	0.05968	0.02837
17.46542	0.06094	0.02849
17.47299	0.0622	0.02861
17.48057	0.06248	0.02869
17.48814	0.05995	0.02874
17.49571	0.05742	0.0288
17.50329	0.05488	0.02887
17.51086	0.05235	0.02902
17.51843	0.04982	0.02918
17.52601	0.04729	0.02933
17.53358	0.04475	0.02933
17.54115	0.04222	0.02917
17.54873	0.03969	0.029
17.5563	0.03752	0.02884
17.56388	0.03538	0.0287
17.57145	0.03323	0.02857
17.57902	0.03109	0.02843
17.5866	0.02894	0.02831
17.59417	0.02679	0.02826
17.60174	0.02465	0.0282
17.60932	0.0225	0.02814
17.61689	0.02036	0.028
17.62446	0.01825	0.0278
17.63204	0.01622	0.0276
17.63961	0.01419	0.0274
17.64718	0.01216	0.02764
17.65476	0.01012	0.02792
17.66233	0.00809	0.02819
17.66991	0.00606	0.02832
17.67748	0.00403	0.02811
17.68505	0.002	0.02791
17.69263	-2.83282E-5	0.0277
17.7002	-0.00208	0.02756
17.70777	-0.00417	0.02745
17.71535	-0.00626	0.02734
17.72292	-0.00835	0.02722
17.73049	-0.0099	0.02699
17.73807	-0.00842	0.02676
17.74564	-0.00693	0.02653
17.75322	-0.00545	0.02644
17.76079	-0.00397	0.02655
17.76836	-0.00249	0.02666
17.77594	-0.001	0.02678
17.78351	4.77559E-4	0.02677
17.79108	0.00196	0.02674
17.79866	0.00344	0.0267
17.80623	0.00492	0.02667
17.8138	0.00547	0.02675
17.82138	0.00493	0.02682
17.82895	0.00439	0.0269
17.83652	0.00386	0.02697
17.8441	0.00332	0.02703
17.85167	0.00278	0.0271
17.85925	0.00224	0.02717
17.86682	0.00171	0.02703
17.87439	0.00117	0.02687
17.88197	6.34334E-4	0.0267
17.88954	9.74614E-5	0.02659
17.89711	-4.39411E-4	0.02666
17.90469	-9.76284E-4	0.02673
17.91226	-0.00151	0.02681
17.91983	-0.00205	0.02699
17.92741	-0.00259	0.02725
17.93498	-0.00312	0.0275
17.94256	-0.00366	0.02776
17.95013	-0.0042	0.02756
17.9577	-0.00473	0.02734
17.96528	-0.00527	0.02711
17.97285	-0.00581	0.02711
17.98042	-0.00635	0.02756
17.988	-0.00772	0.02802
17.99557	-0.00939	0.02848
18.00314	-0.01106	0.02862
18.01072	-0.01273	0.02862
18.01829	-0.01438	0.02861
18.02586	-0.01601	0.02864
18.03344	-0.01764	0.02916
18.04101	-0.01928	0.02969
18.04859	-0.02091	0.03021
18.05616	-0.02255	0.03047
18.06373	-0.02418	0.03034
18.07131	-0.02581	0.03021
18.07888	-0.02745	0.03008
18.08645	-0.02908	0.03024
18.09403	-0.03071	0.03049
18.1016	-0.03235	0.03074
18.10917	-0.03398	0.03098
18.11675	-0.03561	0.03111
18.12432	-0.03725	0.03125
18.13189	-0.03636	0.03138
18.13947	-0.03224	0.0316
18.14704	-0.02812	0.03189
18.15462	-0.02401	0.03218
18.16219	-0.01989	0.03248
18.16976	-0.01577	0.03257
18.17734	-0.01317	0.03263
18.18491	-0.01312	0.0327
18.19248	-0.01303	0.03284
18.20006	-0.01289	0.03325
18.20763	-0.01274	0.03365
18.2152	-0.01259	0.03405
18.22278	-0.01244	0.03481
18.23035	-0.01229	0.03579
18.23793	-0.01215	0.03677
18.2455	-0.012	0.03776
18.25307	-0.01185	0.03792
18.26065	-0.0117	0.03806
18.26822	-0.01211	0.0382
18.27579	-0.01479	0.03807
18.28337	-0.01747	0.03742
18.29094	-0.02016	0.03676
18.29851	-0.02284	0.0361
18.30609	-0.02552	0.03622
18.31366	-0.0282	0.03666
18.32123	-0.03088	0.03711
18.32881	-0.03356	0.03752
18.33638	-0.03618	0.03757
18.34396	-0.03621	0.03762
18.35153	-0.03624	0.03766
18.3591	-0.03627	0.03781
18.36668	-0.03631	0.03807
18.37425	-0.03634	0.03834
18.38182	-0.03637	0.0386
18.3894	-0.0364	0.03851
18.39697	-0.03644	0.03832
18.40454	-0.03647	0.03814
18.41212	-0.0365	0.03806
18.41969	-0.03654	0.03854
18.42726	-0.03657	0.03902
18.43484	-0.0366	0.0395
18.44241	-0.03663	0.03952
18.44999	-0.03667	0.03914
18.45756	-0.0367	0.03876
18.46513	-0.03673	0.03838
18.47271	-0.03676	0.03824
18.48028	-0.0368	0.03812
18.48785	-0.03683	0.03801
18.49543	-0.03686	0.03786
18.503	-0.03689	0.03761
18.51057	-0.03693	0.03736
18.51815	-0.03696	0.0371
18.52572	-0.03044	0.03722
18.5333	-0.02264	0.03756
18.54087	-0.01484	0.0379
18.54844	-0.00991	0.03823
18.55602	-0.01176	0.03781
18.56359	-0.01362	0.03738
18.57116	-0.01547	0.03695
18.57874	-0.01732	0.03686
18.58631	-0.01917	0.03739
18.59388	-0.02103	0.03792
18.60146	-0.02288	0.03845
18.60903	-0.02473	0.03842
18.6166	-0.02658	0.03817
18.62418	-0.02844	0.03793
18.63175	-0.03029	0.03766
18.63933	-0.03214	0.03717
18.6469	-0.034	0.03668
18.65447	-0.03585	0.03619
18.66205	-0.03521	0.03566
18.66962	-0.03393	0.03508
18.67719	-0.03265	0.0345
18.68477	-0.03137	0.03392
18.69234	-0.03009	0.03447
18.69991	-0.02881	0.03527
18.70749	-0.02753	0.03607
18.71506	-0.02632	0.0367
18.72264	-0.02516	0.03651
18.73021	-0.02401	0.03633
18.73778	-0.02286	0.03615
18.74536	-0.0217	0.03593
18.75293	-0.02055	0.03569
18.7605	-0.0194	0.03545
18.76808	-0.01825	0.0352
18.77565	-0.0169	0.03475
18.78322	-0.01456	0.03426
18.7908	-0.01222	0.03378
18.79837	-0.00987	0.03326
18.80594	-0.00753	0.03263
18.81352	-0.00519	0.032
18.82109	-0.00284	0.03137
18.82867	-5.02466E-4	0.03095
18.83624	0.00184	0.03066
18.84381	0.00418	0.03036
18.85139	0.00653	0.03007
18.85896	0.00637	0.03058
18.86653	0.00543	0.03109
18.87411	0.00454	0.0316
18.88168	0.00366	0.03198
18.88925	0.00278	0.03212
18.89683	0.00189	0.03226
18.9044	0.00101	0.0324
18.91197	1.25039E-4	0.03267
18.91955	-7.58447E-4	0.03298
18.92712	-0.00164	0.03329
18.9347	-0.00253	0.03354
18.94227	-0.00341	0.03329
18.94984	-0.00319	0.03304
18.95742	0.01636	0.0328
18.96499	0.03248	0.0325
18.97256	0.02969	0.03215
18.98014	0.02689	0.03181
18.98771	0.0241	0.03146
18.99528	0.02131	0.0315
19.00286	0.01852	0.03162
19.01043	0.01573	0.03175
19.01801	0.01294	0.03179
19.02558	0.01015	0.03153
19.03315	0.00735	0.03127
19.04073	0.00456	0.03101
19.0483	0.00178	0.03096
19.05587	-9.74637E-4	0.03107
19.06345	-0.00373	0.03119
19.07102	-0.00817	0.03131
19.07859	-0.02049	0.03132
19.08617	-0.03281	0.03132
19.09374	-0.04514	0.03133
19.10131	-0.053	0.03114
19.10889	-0.06079	0.03052
19.11646	-0.06859	0.02989
19.12404	-0.07639	0.02927
19.13161	-0.08419	0.02913
19.13918	-0.09199	0.02924
19.14676	-0.08117	0.02935
19.15433	-0.06291	0.02948
19.1619	-0.06154	0.03011
19.16948	-0.06018	0.03075
19.17705	-0.05881	0.03138
19.18462	-0.05745	0.02947
19.1922	-0.05608	0.0236
19.19977	-0.05472	0.01773
19.20734	-0.05335	0.01186
19.21492	-0.05199	0.01048
19.22249	-0.05062	0.01053
19.23007	-0.04926	0.01059
19.23764	-0.04789	0.01062
19.24521	-0.04653	0.01052
19.25279	-0.04516	0.01042
19.26036	-0.0438	0.01032
19.26793	-0.04243	0.01032
19.27551	-0.04107	0.01042
19.28308	-0.0397	0.01052
19.29065	-0.03647	0.01062
19.29823	-0.02958	0.01051
19.3058	-0.02268	0.01036
19.31338	-0.01589	0.01022
19.32095	-0.00983	0.01009
19.32852	-0.00377	0.01005
19.3361	0.00229	0.01002
19.34367	0.00835	0.00998
19.35124	0.0134	0.00998
19.35882	0.01573	0.01
19.36639	0.01807	0.01002
19.37396	0.0204	0.01004
19.38154	0.02273	0.01022
19.38911	0.02506	0.01041
19.39668	0.0274	0.01059
19.40426	0.02973	0.01068
19.41183	0.03207	0.01055
19.41941	0.0344	0.01042
19.42698	0.03677	0.0103
19.43455	0.04116	0.0103
19.44213	0.04555	0.01037
19.4497	0.04995	0.01043
19.45727	0.05434	0.01048
19.46485	0.05498	0.01011
19.47242	0.05386	0.00974
19.47999	0.05274	0.00937
19.48757	0.05162	0.00922
19.49514	0.05051	0.00938
19.50272	0.04939	0.00954
19.51029	0.04827	0.0097
19.51786	0.04715	0.00974
19.52544	0.04604	0.00974
19.53301	0.04492	0.00974
19.54058	0.0438	0.00975
19.54816	0.04268	0.00975
19.55573	0.04157	0.00976
19.5633	0.03967	0.00977
19.57088	0.03734	0.0097
19.57845	0.03501	0.00957
19.58602	0.03268	0.00944
19.5936	0.03036	0.00931
19.60117	0.02803	0.0093
19.60875	0.0257	0.00931
19.61632	0.02337	0.00931
19.62389	0.02105	0.00933
19.63147	0.01872	0.00939
19.63904	0.01718	0.00945
19.64661	0.01589	0.00951
19.65419	0.01475	0.00952
19.66176	0.01361	0.00949
19.66933	0.01247	0.00946
19.67691	0.01133	0.00943
19.68448	0.01019	0.0093
19.69205	0.00905	0.00916
19.69963	0.00791	0.00902
19.7072	0.00677	0.0089
19.71478	0.00476	0.00882
19.72235	0.00272	0.00874
19.72992	6.71584E-4	0.00866
19.7375	-0.00135	0.00864
19.74507	-0.00336	0.00865
19.75264	-0.00538	0.00866
19.76022	-0.00739	0.00867
19.76779	-0.0094	0.00869
19.77536	-0.01142	0.00871
19.78294	-0.01181	0.00873
19.79051	-0.01159	0.00875
19.79809	-0.01138	0.00875
19.80566	-0.01117	0.00875
19.81323	-0.01095	0.00876
19.82081	-0.01074	0.00877
19.82838	-0.01053	0.00878
19.83595	-0.01032	0.0088
19.84353	-0.0101	0.00881
19.8511	-0.00989	0.0088
19.85867	-0.00968	0.00879
19.86625	-0.00946	0.00879
19.87382	-0.00925	0.0088
19.88139	-0.00904	0.00883
19.88897	-0.00883	0.00886
19.89654	-0.00861	0.00889
19.90412	-0.0084	0.00886
19.91169	-0.00819	0.00881
19.91926	-0.00797	0.00877
19.92684	-0.00776	0.00873
19.93441	-0.00755	0.0087
19.94198	-0.00734	0.00867
19.94956	-0.00712	0.00864
19.95713	-0.00691	0.00865
19.9647	-0.00546	0.00868
19.97228	-0.00376	0.00872
19.97985	-0.00206	0.00876
19.98742	-3.6185E-4	0.00875
19.995	0.00134	0.00875
20.00257	0.00304	0.00874
20.01015	0.00474	0.00873
20.01772	0.00644	0.00872
20.02529	0.00814	0.00871
20.03287	0.00984	0.0087
20.04044	0.00973	0.00877
20.04801	0.00919	0.00886
20.05559	0.00866	0.00895
20.06316	0.00813	0.00903
20.07073	0.00759	0.00896
20.07831	0.00706	0.00889
20.08588	0.00653	0.00882
20.09346	0.00597	0.00881
20.10103	0.00541	0.00888
20.1086	0.00485	0.00895
20.11618	0.00429	0.00902
20.12375	0.00373	0.00905
20.13132	0.00317	0.00907
20.1389	0.00261	0.00909
20.14647	0.00205	0.00911
20.15404	0.00149	0.00915
20.16162	9.02426E-4	0.00918
20.16919	-0.00117	0.00921
20.17676	-0.00325	0.00921
20.18434	-0.00532	0.00918
20.19191	-0.00739	0.00915
20.19949	-0.00947	0.00913
20.20706	-0.01154	0.00915
20.21463	-0.01362	0.00917
20.22221	-0.01569	0.00919
20.22978	-0.01777	0.00923
20.23735	-0.01984	0.00931
20.24493	-0.02009	0.00938
20.2525	-0.02013	0.00946
20.26007	-0.02016	0.00953
20.26765	-0.0202	0.0096
20.27522	-0.02024	0.00967
20.2828	-0.02028	0.00974
20.29037	-0.02032	0.00978
20.29794	-0.02036	0.00982
20.30552	-0.0204	0.00987
20.31309	-0.02044	0.00992
20.32066	-0.02047	0.00998
20.32824	-0.02051	0.01004
20.33581	-0.02055	0.01011
20.34338	-0.02059	0.01017
20.35096	-0.02063	0.01023
20.35853	-0.02067	0.01029
20.3661	-0.02071	0.01036
20.37368	-0.02075	0.01044
20.38125	-0.02078	0.01052
20.38883	-0.02082	0.01061
20.3964	-0.02123	0.01068
20.40397	-0.02195	0.01074
20.41155	-0.02267	0.0108
20.41912	-0.02339	0.01086
20.42669	-0.02411	0.01096
20.43427	-0.02483	0.01107
20.44184	-0.02555	0.01118
20.44941	-0.02625	0.01129
20.45699	-0.02694	0.01139
20.46456	-0.02763	0.01149
20.47213	-0.02832	0.01159
20.47971	-0.02901	0.01168
20.48728	-0.0297	0.01176
20.49486	-0.0304	0.01184
20.50243	-0.03109	0.01191
20.51	-0.03178	0.01208
20.51758	-0.03256	0.01226
20.52515	-0.03541	0.01244
20.53272	-0.04071	0.01261
20.5403	-0.04601	0.01274
20.54787	-0.05125	0.01287
20.55544	-0.05335	0.013
20.56302	-0.05545	0.01312
20.57059	-0.05755	0.01322
20.57817	-0.05965	0.01333
20.58574	-0.06175	0.01343
20.59331	-0.06385	0.01349
20.60089	-0.06595	0.01355
20.60846	-0.06805	0.01361
20.61603	-0.07014	0.0137
20.62361	-0.07224	0.01383
20.63118	-0.07434	0.01397
20.63875	-0.07644	0.0141
20.64633	-0.07854	0.01423
20.6539	-0.07467	0.01437
20.66147	-0.07041	0.0145
20.66905	-0.06616	0.01463
20.67662	-0.0619	0.01478
20.6842	-0.05764	0.01492
20.69177	-0.05339	0.01506
20.69934	-0.04913	0.01525
20.70692	-0.04488	0.01549
20.71449	-0.04062	0.01572
20.72206	-0.03636	0.01596
20.72964	-0.03211	0.01612
20.73721	-0.02785	0.01627
20.74478	-0.0236	0.01642
20.75236	-0.03376	0.01658
20.75993	-0.04434	0.01676
20.76751	-0.04008	0.01695
20.77508	-0.03582	0.01713
20.78265	-0.03156	0.01739
20.79023	-0.0273	0.01769
20.7978	-0.02304	0.018
20.80537	-0.01878	0.0183
20.81295	-0.01452	0.01857
20.82052	-0.01025	0.01884
20.82809	-0.00598	0.01911
20.83567	-0.00171	0.0193
20.84324	0.00255	0.01931
20.85081	0.00682	0.01931
20.85839	0.01109	0.01932
20.86596	0.01302	0.01944
20.87354	0.01269	0.01962
20.88111	0.01237	0.01979
20.88868	0.01204	0.01997
20.89626	0.01171	0.02014
20.90383	0.01138	0.02031
20.9114	0.01105	0.02048
20.91898	0.01072	0.0207
20.92655	0.01039	0.02098
20.93412	0.01006	0.02127
20.9417	0.00973	0.02156
20.94927	0.0094	0.02165
20.95684	0.00907	0.02168
20.96442	0.00874	0.02171
20.97199	0.00841	0.02175
20.97957	0.00808	0.02177
20.98714	0.00775	0.0218
20.99471	0.00742	0.02182
21.00229	0.0071	0.02184
21.00986	0.00677	0.02186
21.01743	0.00644	0.02187
21.02501	0.00611	0.02189
21.03258	0.00578	0.02194
21.04015	0.00545	0.022
21.04773	0.00512	0.02207
21.0553	0.00479	0.02214
21.06288	0.00446	0.02227
21.07045	0.00413	0.02239
21.07802	0.0038	0.02252
21.0856	0.00347	0.02251
21.09317	0.00407	0.02243
21.10074	0.00626	0.02234
21.10832	0.00845	0.02225
21.11589	0.01063	0.02197
21.12346	0.01282	0.02169
21.13104	0.015	0.02141
21.13861	0.01719	0.02116
21.14618	0.01937	0.02096
21.15376	0.02156	0.02076
21.16133	0.02374	0.02056
21.16891	0.02593	0.0204
21.17648	0.02811	0.02026
21.18405	0.0303	0.02012
21.19163	0.03249	0.02
21.1992	0.03467	0.02006
21.20677	0.03686	0.02012
21.21435	0.03902	0.02018
21.22192	0.04119	0.02023
21.22949	0.04098	0.02028
21.23707	0.038	0.02032
21.24464	0.03502	0.02037
21.25221	0.03204	0.02032
21.25979	0.02906	0.02025
21.26736	0.02608	0.02018
21.27494	0.0231	0.02009
21.28251	0.02012	0.01986
21.29008	0.01714	0.01964
21.29766	0.01446	0.01941
21.30523	0.01214	0.0192
21.3128	0.00981	0.01899
21.32038	0.00748	0.01878
21.32795	0.00515	0.01858
21.33552	0.00282	0.01861
21.3431	4.96424E-4	0.01867
21.35067	-0.00183	0.01874
21.35825	-0.00414	0.01874
21.36582	-0.00643	0.01855
21.37339	-0.00873	0.01837
21.38097	-0.01102	0.01819
21.38854	-0.01332	0.01792
21.39611	-0.01561	0.01759
21.40369	-0.0179	0.01726
21.41126	-0.0202	0.01693
21.41883	-0.02249	0.01661
21.42641	-0.02479	0.01628
21.43398	-0.02708	0.01595
21.44155	-0.02937	0.01565
21.44913	-0.03167	0.01538
21.4567	-0.03165	0.01511
21.46428	-0.04051	0.01484
21.47185	-0.05695	0.01467
21.47942	-0.07009	0.01454
21.487	-0.0669	0.01441
21.49457	-0.06371	0.01428
21.50214	-0.06053	0.01413
21.50972	-0.05734	0.01397
21.51729	-0.05415	0.01382
21.52486	-0.05097	0.01371
21.53244	-0.04778	0.01366
21.54001	-0.0446	0.01362
21.54759	-0.04141	0.01357
21.55516	-0.03822	0.01345
21.56273	-0.03504	0.01331
21.57031	-0.03185	0.01317
21.57788	-0.02866	0.01304
21.58545	-0.02548	0.01295
21.59303	-0.02226	0.01286
21.6006	-0.01903	0.01277
21.60817	-0.0158	0.01267
21.61575	-0.01257	0.01256
21.62332	-0.00934	0.01245
21.63089	-0.00611	0.01234
21.63847	-0.00288	0.0123
21.64604	3.45162E-4	0.01227
21.65362	0.00357	0.01224
21.66119	0.0068	0.0122
21.66876	0.01003	0.01213
21.67634	0.01063	0.01206
21.68391	0.01107	0.01198
21.69148	0.0115	0.01182
21.69906	0.01193	0.01161
21.70663	0.01236	0.01139
21.7142	0.01279	0.01118
21.72178	0.01323	0.01107
21.72935	0.01366	0.01095
21.73692	0.01409	0.01084
21.7445	0.01452	0.01075
21.75207	0.01495	0.01068
21.75965	0.01539	0.0106
21.76722	0.01582	0.01053
21.77479	0.01625	0.01045
21.78237	0.01668	0.01037
21.78994	0.01711	0.01029
21.79751	0.01755	0.01021
21.80509	0.01798	0.01008
21.81266	0.01841	0.00996
21.82023	0.01884	0.00984
21.82781	0.01927	0.00974
21.83538	0.0197	0.00967
21.84296	0.02014	0.0096
21.85053	0.02057	0.00954
21.8581	0.021	0.00941
21.86568	0.02143	0.00926
21.87325	0.02186	0.00912
21.88082	0.0223	0.009
21.8884	0.02273	0.00896
21.89597	0.02294	0.00893
21.90354	0.02121	0.00889
21.91112	0.01948	0.00884
21.91869	0.01775	0.00878
21.92626	0.01601	0.00872
21.93384	0.01428	0.00866
21.94141	0.01242	0.00866
21.94899	0.01056	0.00867
21.95656	0.00869	0.00867
21.96413	0.00683	0.00863
21.97171	0.00496	0.00845
21.97928	0.00356	0.00828
21.98685	0.00224	0.0081
21.99443	9.26136E-4	0.0079
22.002	-4.01313E-4	0.00768
22.00957	-0.00179	0.00746
22.01715	-0.00318	0.00724
22.02472	-0.00456	0.00719
22.03229	-0.00595	0.00714
22.03987	-0.00734	0.00709
22.04744	-0.00873	0.00705
22.05502	-0.01012	0.00704
22.06259	-0.00979	0.00703
22.07016	-0.00904	0.00702
22.07774	-0.0083	0.00699
22.08531	-0.00755	0.00695
22.09288	-0.00681	0.00691
22.10046	-0.00606	0.00687
22.10803	-0.00532	0.00686
22.1156	-0.00458	0.00686
22.12318	-0.00383	0.00685
22.13075	-0.00309	0.00683
22.13833	-0.00234	0.00679
22.1459	-0.0016	0.00676
22.15347	-8.52541E-4	0.00672
22.16105	-1.08045E-4	0.00663
22.16862	6.3645E-4	0.00654
22.17619	0.00138	0.00645
22.18377	0.00213	0.00637
22.19134	0.00287	0.00631
22.19891	0.00361	0.00625
22.20649	0.00436	0.00619
22.21406	0.0051	0.00618
22.22163	0.00585	0.0062
22.22921	0.00527	0.00622
22.23678	0.00386	0.00624
22.24436	0.00245	0.00615
22.25193	0.00103	0.00606
22.2595	-3.80529E-4	0.00597
22.26708	-0.00179	0.0059
22.27465	-0.00321	0.00586
22.28222	-0.00462	0.00582
22.2898	-0.00603	0.00577
22.29737	-0.00745	0.00573
22.30494	-0.00886	0.00569
22.31252	-0.01027	0.00564
22.32009	-0.01168	0.0056
22.32767	-0.0131	0.0056
22.33524	-0.01451	0.0056
22.34281	-0.01427	0.00559
22.35039	-0.0134	0.00559
22.35796	-0.01253	0.00558
22.36553	-0.01166	0.00557
22.37311	-0.01078	0.00556
22.38068	-0.00991	0.00558
22.38825	-0.00904	0.00561
22.39583	-0.00815	0.00563
22.4034	-0.0072	0.00565
22.41097	-0.00625	0.00564
22.41855	-0.0053	0.00563
22.42612	-0.00435	0.00561
22.4337	-0.0034	0.00558
22.44127	-0.00245	0.00552
22.44884	-0.0015	0.00546
22.45642	-5.48103E-4	0.00541
22.46399	4.0192E-4	0.0054
22.47156	0.00135	0.00539
22.47914	0.0023	0.00539
22.48671	0.00325	0.00539
22.49428	0.0042	0.00539
22.50186	0.00495	0.00539
22.50943	0.00551	0.00538
22.517	0.00606	0.00539
22.52458	0.00662	0.0054
22.53215	0.00717	0.00541
22.53973	0.00773	0.00542
22.5473	0.00828	0.0054
22.55487	0.00884	0.00538
22.56245	0.00939	0.00535
22.57002	0.00995	0.00533
22.57759	0.0105	0.00531
22.58517	0.01106	0.00529
22.59274	0.01161	0.00526
22.60031	0.01217	0.00524
22.60789	0.01272	0.0052
22.61546	0.01328	0.00517
22.62304	0.01383	0.00514
22.63061	0.01439	0.00515
22.63818	0.01496	0.00516
22.64576	0.01554	0.00516
22.65333	0.01612	0.00518
22.6609	0.0167	0.00521
22.66848	0.01727	0.00524
22.67605	0.01785	0.00528
22.68362	0.01671	0.0053
22.6912	0.01442	0.00532
22.69877	0.01214	0.00534
22.70634	0.00985	0.00535
22.71392	0.00757	0.00534
22.72149	0.00528	0.00534
22.72907	0.00299	0.00533
22.73664	7.18477E-4	0.00531
22.74421	-5.79113E-4	0.00527
22.75179	-0.00188	0.00523
22.75936	-0.00317	0.00519
22.76693	-0.00447	0.00515
22.77451	-0.00577	0.00513
22.78208	-0.00707	0.0051
22.78965	-0.00836	0.00507
22.79723	-0.00968	0.00505
22.8048	-0.01103	0.00503
22.81237	-0.01237	0.00501
22.81995	-0.01372	0.00501
22.82752	-0.01506	0.00502
22.8351	-0.01641	0.00503
22.84267	-0.01776	0.00504
22.85024	-0.0191	0.0051
22.85782	-0.02045	0.00516
22.86539	-0.0209	0.00522
22.87296	-0.02048	0.00525
22.88054	-0.02006	0.00525
22.88811	-0.01965	0.00524
22.89568	-0.01923	0.00524
22.90326	-0.01881	0.00523
22.91083	-0.01839	0.00523
22.91841	-0.01798	0.00522
22.92598	-0.01756	0.00522
22.93355	-0.01714	0.0052
22.94113	-0.01672	0.00519
22.9487	-0.01631	0.00517
22.95627	-0.01589	0.00519
22.96385	-0.01547	0.00526
22.97142	-0.01506	0.00533
22.97899	-0.01464	0.00539
22.98657	-0.01422	0.00542
22.99414	-0.0138	0.00544
23.00171	-0.01339	0.00546
23.00929	-0.01297	0.00549
23.01686	-0.01255	0.00554
23.02444	-0.01213	0.00559
23.03201	-0.01172	0.00565
23.03958	-0.0113	0.00567
23.04716	-0.01088	0.00567
23.05473	-0.01046	0.00567
23.0623	-0.01005	0.00566
23.06988	-0.00963	0.00568
23.07745	-0.00921	0.0057
23.08502	-0.00886	0.00571
23.0926	-0.0092	0.00572
23.10017	-0.00954	0.00569
23.10775	-0.00988	0.00567
23.11532	-0.01022	0.00564
23.12289	-0.01056	0.00567
23.13047	-0.0109	0.00573
23.13804	-0.01123	0.00579
23.14561	-0.01157	0.00586
23.15319	-0.01191	0.00587
23.16076	-0.01225	0.00588
23.16833	-0.01259	0.0059
23.17591	-0.01293	0.00593
23.18348	-0.01327	0.00598
23.19105	-0.01361	0.00604
23.19863	-0.01395	0.0061
23.2062	-0.01427	0.00615
23.21378	-0.01459	0.00621
23.22135	-0.0149	0.00626
23.22892	-0.01521	0.00631
23.2365	-0.01399	0.0063
23.24407	-0.01224	0.00629
23.25164	-0.01048	0.00628
23.25922	-0.00872	0.0063
23.26679	-0.00697	0.00635
23.27436	-0.00521	0.0064
23.28194	-0.00345	0.00646
23.28951	-0.00169	0.00653
23.29708	6.23816E-5	0.00662
23.30466	0.00182	0.0067
23.31223	0.00358	0.00677
23.31981	0.00521	0.00679
23.32738	0.00536	0.0068
23.33495	0.00551	0.00681
23.34253	0.00565	0.00686
23.3501	0.0058	0.00693
23.35767	0.00595	0.00699
23.36525	0.00609	0.00706
23.37282	0.00624	0.00705
23.38039	0.00639	0.00703
23.38797	0.00653	0.00701
23.39554	0.00668	0.007
