16.95799	32.85693	0.01937
16.96556	32.79896	0.01991
16.97314	32.74109	0.02044
16.98071	32.68331	0.0209
16.98828	32.62563	0.02102
16.99586	32.56804	0.02114
17.00343	32.51055	0.02126
17.011	32.45315	0.02146
17.01858	32.39585	0.02175
17.02615	32.33864	0.02204
17.03372	32.28153	0.02232
17.0413	32.26292	0.02268
17.04887	32.24841	0.02305
17.05644	32.23391	0.02342
17.06402	32.21941	0.02375
17.07159	32.2049	0.02394
17.07917	32.1904	0.02414
17.08674	32.17589	0.02434
17.09431	32.16139	0.02445
17.10189	32.14689	0.02452
17.10946	32.13238	0.02459
17.11703	32.11788	0.02466
17.12461	32.10338	0.02501
17.13218	32.08888	0.02536
17.13975	32.07437	0.02571
17.14733	32.05987	0.02594
17.1549	32.04537	0.02596
17.16247	32.03087	0.02598
17.17005	32.01637	0.026
17.17762	32.00187	0.02623
17.1852	31.98737	0.02655
17.19277	31.97287	0.02686
17.20034	31.95837	0.02715
17.20792	31.94387	0.02709
17.21549	31.94648	0.02703
17.22306	31.97033	0.02697
17.23064	31.9942	0.02699
17.23821	32.01807	0.0271
17.24578	32.04196	0.02721
17.25336	32.06586	0.02732
17.26093	32.08977	0.02737
17.26851	32.11369	0.0274
17.27608	32.13763	0.02743
17.28365	32.16158	0.02746
17.29123	32.18553	0.02744
17.2988	32.2095	0.02743
17.30637	32.23349	0.02742
17.31395	32.25748	0.0273
17.32152	32.28148	0.0271
17.32909	32.3055	0.0269
17.33667	32.32953	0.0267
17.34424	32.32931	0.02655
17.35181	32.16337	0.02641
17.35939	31.99827	0.02626
17.36696	31.83401	0.02622
17.37454	31.67059	0.02647
17.38211	31.54257	0.02671
17.38968	31.49821	0.02695
17.39726	31.45392	0.02714
17.40483	31.40968	0.02729
17.4124	31.36549	0.02745
17.41998	31.32137	0.0276
17.42755	31.2773	0.02776
17.43512	31.23328	0.02793
17.4427	31.18932	0.02809
17.45027	31.14542	0.02824
17.45785	31.10157	0.02837
17.46542	31.05778	0.02849
17.47299	31.01405	0.02861
17.48057	31.00087	0.02869
17.48814	31.07487	0.02874
17.49571	31.14903	0.0288
17.50329	31.22338	0.02887
17.51086	31.29789	0.02902
17.51843	31.37257	0.02918
17.52601	31.44743	0.02933
17.53358	31.52245	0.02933
17.54115	31.59766	0.02917
17.54873	31.67303	0.029
17.5563	31.74858	0.02884
17.56388	31.8243	0.0287
17.57145	31.9002	0.02857
17.57902	31.97628	0.02843
17.5866	32.05252	0.02831
17.59417	32.12895	0.02826
17.60174	32.20555	0.0282
17.60932	32.28233	0.02814
17.61689	32.35928	0.028
17.62446	32.43519	0.0278
17.63204	32.50874	0.0276
17.63961	32.58244	0.0274
17.64718	32.65632	0.02764
17.65476	32.73035	0.02792
17.66233	32.80454	0.02819
17.66991	32.8789	0.02832
17.67748	32.95341	0.02811
17.68505	33.0281	0.02791
17.69263	33.10294	0.0277
17.7002	33.17795	0.02756
17.70777	33.25312	0.02745
17.71535	33.32846	0.02734
17.72292	33.40396	0.02722
17.73049	33.46133	0.02699
17.73807	33.41747	0.02676
17.74564	33.37366	0.02653
17.75322	33.3299	0.02644
17.76079	33.28619	0.02655
17.76836	33.24254	0.02666
17.77594	33.19894	0.02678
17.78351	33.15538	0.02677
17.79108	33.11188	0.02674
17.79866	33.06843	0.0267
17.80623	33.02503	0.02667
17.8138	33.01271	0.02675
17.82138	33.036	0.02682
17.82895	33.05931	0.0269
17.83652	33.08263	0.02697
17.8441	33.10596	0.02703
17.85167	33.1293	0.0271
17.85925	33.15264	0.02717
17.86682	33.176	0.02703
17.87439	33.19937	0.02687
17.88197	33.22276	0.0267
17.88954	33.24615	0.02659
17.89711	33.26955	0.02666
17.90469	33.29296	0.02673
17.91226	33.31638	0.02681
17.91983	33.33982	0.02699
17.92741	33.36326	0.02725
17.93498	33.38671	0.0275
17.94256	33.41018	0.02776
17.95013	33.43365	0.02756
17.9577	33.45714	0.02734
17.96528	33.48064	0.02711
17.97285	33.50414	0.02711
17.98042	33.52766	0.02756
17.988	33.57941	0.02802
17.99557	33.64101	0.02848
18.00314	33.70271	0.02862
18.01072	33.76452	0.02862
18.01829	33.82644	0.02861
18.02586	33.88847	0.02864
18.03344	33.9506	0.02916
18.04101	34.01284	0.02969
18.04859	34.07519	0.03021
18.05616	34.13765	0.03047
18.06373	34.20021	0.03034
18.07131	34.26289	0.03021
18.07888	34.32567	0.03008
18.08645	34.38857	0.03024
18.09403	34.45157	0.03049
18.1016	34.51468	0.03074
18.10917	34.5779	0.03098
18.11675	34.64123	0.03111
18.12432	34.70467	0.03125
18.13189	34.6807	0.03138
18.13947	34.54492	0.0316
18.14704	34.40967	0.03189
18.15462	34.27494	0.03218
18.16219	34.14073	0.03248
18.16976	34.00704	0.03257
18.17734	33.92534	0.03263
18.18491	33.93023	0.0327
18.19248	33.93511	0.03284
18.20006	33.93999	0.03325
18.20763	33.94486	0.03365
18.2152	33.94972	0.03405
18.22278	33.95458	0.03481
18.23035	33.95944	0.03579
18.23793	33.96429	0.03677
18.2455	33.96914	0.03776
18.25307	33.97398	0.03792
18.26065	33.97881	0.03806
18.26822	34.00261	0.0382
18.27579	34.10378	0.03807
18.28337	34.20524	0.03742
18.29094	34.307	0.03676
18.29851	34.40906	0.0361
18.30609	34.51141	0.03622
18.31366	34.61406	0.03666
18.32123	34.71702	0.03711
18.32881	34.82027	0.03752
18.33638	34.92162	0.03757
18.34396	34.93641	0.03762
18.35153	34.9512	0.03766
18.3591	34.96599	0.03781
18.36668	34.98078	0.03807
18.37425	34.99557	0.03834
18.38182	35.01036	0.0386
18.3894	35.02515	0.03851
18.39697	35.03994	0.03832
18.40454	35.05474	0.03814
18.41212	35.06953	0.03806
18.41969	35.08432	0.03854
18.42726	35.09911	0.03902
18.43484	35.1139	0.0395
18.44241	35.1287	0.03952
18.44999	35.14349	0.03914
18.45756	35.15828	0.03876
18.46513	35.17308	0.03838
18.47271	35.18787	0.03824
18.48028	35.20267	0.03812
18.48785	35.21746	0.03801
18.49543	35.23226	0.03786
18.503	35.24705	0.03761
18.51057	35.26185	0.03736
18.51815	35.27664	0.0371
18.52572	35.06112	0.03722
18.5333	34.80211	0.03756
18.54087	34.54501	0.0379
18.54844	34.38837	0.03823
18.55602	34.46544	0.03781
18.56359	34.54268	0.03738
18.57116	34.62009	0.03695
18.57874	34.69766	0.03686
18.58631	34.7754	0.03739
18.59388	34.85331	0.03792
18.60146	34.93139	0.03845
18.60903	35.00964	0.03842
18.6166	35.08806	0.03817
18.62418	35.16664	0.03793
18.63175	35.2454	0.03766
18.63933	35.32433	0.03717
18.6469	35.40343	0.03668
18.65447	35.4827	0.03619
18.66205	35.47366	0.03566
18.66962	35.44188	0.03508
18.67719	35.41013	0.0345
18.68477	35.37841	0.03392
18.69234	35.3467	0.03447
18.69991	35.31502	0.03527
18.70749	35.28336	0.03607
18.71506	35.25172	0.0367
18.72264	35.22011	0.03651
18.73021	35.18851	0.03633
18.73778	35.15694	0.03615
18.74536	35.1254	0.03593
18.75293	35.09387	0.03569
18.7605	35.06237	0.03545
18.76808	35.03089	0.0352
18.77565	34.99268	0.03475
18.78322	34.91969	0.03426
18.7908	34.84684	0.03378
18.79837	34.77414	0.03326
18.80594	34.70159	0.03263
18.81352	34.62918	0.032
18.82109	34.55691	0.03137
18.82867	34.4848	0.03095
18.83624	34.41282	0.03066
18.84381	34.34099	0.03036
18.85139	34.26931	0.03007
18.85896	34.28333	0.03058
18.86653	34.33676	0.03109
18.87411	34.39027	0.0316
18.88168	34.44386	0.03198
18.88925	34.49753	0.03212
18.89683	34.55128	0.03226
18.9044	34.6051	0.0324
18.91197	34.659	0.03267
18.91955	34.71298	0.03298
18.92712	34.76704	0.03329
18.9347	34.82118	0.03354
18.94227	34.8754	0.03329
18.94984	34.89118	0.03304
18.95742	34.23864	0.0328
18.96499	33.71397	0.0325
18.97256	33.83092	0.03215
18.98014	33.94827	0.03181
18.98771	34.06603	0.03146
18.99528	34.18418	0.0315
19.00286	34.30275	0.03162
19.01043	34.42171	0.03175
19.01801	34.54109	0.03179
19.02558	34.66087	0.03153
19.03315	34.78106	0.03127
19.04073	34.90167	0.03101
19.0483	35.02269	0.03096
19.05587	35.14412	0.03107
19.06345	35.26596	0.03119
19.07102	35.44751	0.03131
19.07859	35.91229	0.03132
19.08617	36.38315	0.03132
19.09374	36.86018	0.03133
19.10131	37.177	0.03114
19.10889	37.49435	0.03052
19.11646	37.8144	0.02989
19.12404	38.13717	0.02927
19.13161	38.4627	0.02913
19.13918	38.791	0.02924
19.14676	38.40058	0.02935
19.15433	37.73203	0.02948
19.1619	37.70696	0.03011
19.16948	37.6819	0.03075
19.17705	37.65686	0.03138
19.18462	37.63182	0.02947
19.1922	37.6068	0.0236
19.19977	37.58179	0.01773
19.20734	37.55678	0.01186
19.21492	37.53179	0.01048
19.22249	37.50681	0.01053
19.23007	37.48184	0.01059
19.23764	37.45688	0.01062
19.24521	37.43194	0.01052
19.25279	37.407	0.01042
19.26036	37.38207	0.01032
19.26793	37.35716	0.01032
19.27551	37.33225	0.01042
19.28308	37.30736	0.01052
19.29065	37.21282	0.01062
19.29823	36.98304	0.01051
19.3058	36.75468	0.01036
19.31338	36.5312	0.01022
19.32095	36.33585	0.01009
19.32852	36.14154	0.01005
19.3361	35.94826	0.01002
19.34367	35.75602	0.00998
19.35124	35.60057	0.00998
19.35882	35.54237	0.01
19.36639	35.48427	0.01002
19.37396	35.42625	0.01004
19.38154	35.36832	0.01022
19.38911	35.31049	0.01041
19.39668	35.25274	0.01059
19.40426	35.19508	0.01068
19.41183	35.13751	0.01055
19.41941	35.08003	0.01042
19.42698	35.02171	0.0103
19.43455	34.8925	0.0103
19.44213	34.76375	0.01037
19.4497	34.63548	0.01043
19.45727	34.50768	0.01048
19.46485	34.50978	0.01011
19.47242	34.57245	0.00974
19.47999	34.63523	0.00937
19.48757	34.69811	0.00922
19.49514	34.76111	0.00938
19.50272	34.82421	0.00954
19.51029	34.88743	0.0097
19.51786	34.95075	0.00974
19.52544	35.01418	0.00974
19.53301	35.07773	0.00974
19.54058	35.14138	0.00975
19.54816	35.20514	0.00975
19.55573	35.26902	0.00976
19.5633	35.36058	0.00977
19.57088	35.46761	0.0097
19.57845	35.57497	0.00957
19.58602	35.68264	0.00944
19.5936	35.79064	0.00931
19.60117	35.89895	0.0093
19.60875	36.00759	0.00931
19.61632	36.11655	0.00931
19.62389	36.22584	0.00933
19.63147	36.33545	0.00939
19.63904	36.4168	0.00945
19.64661	36.49221	0.00951
19.65419	36.56776	0.00952
19.66176	36.64347	0.00949
19.66933	36.71933	0.00946
19.67691	36.79534	0.00943
19.68448	36.8715	0.0093
19.69205	36.94782	0.00916
19.69963	37.02428	0.00902
19.7072	37.1009	0.0089
19.71478	37.21013	0.00882
19.72235	37.32085	0.00874
19.72992	37.43189	0.00866
19.7375	37.54326	0.00864
19.74507	37.65495	0.00865
19.75264	37.76697	0.00866
19.76022	37.87932	0.00867
19.76779	37.99199	0.00869
19.77536	38.105	0.00871
19.78294	38.15627	0.00873
19.79051	38.18466	0.00875
19.79809	38.21307	0.00875
19.80566	38.24149	0.00875
19.81323	38.26992	0.00876
19.82081	38.29838	0.00877
19.82838	38.32684	0.00878
19.83595	38.35533	0.0088
19.84353	38.38383	0.00881
19.8511	38.41234	0.0088
19.85867	38.44087	0.00879
19.86625	38.46942	0.00879
19.87382	38.49798	0.0088
19.88139	38.52655	0.00883
19.88897	38.55515	0.00886
19.89654	38.58375	0.00889
19.90412	38.61238	0.00886
19.91169	38.64102	0.00881
19.91926	38.66967	0.00877
19.92684	38.69834	0.00873
19.93441	38.72703	0.0087
19.94198	38.75573	0.00867
19.94956	38.78445	0.00864
19.95713	38.81318	0.00865
19.9647	38.79391	0.00868
19.97228	38.76497	0.00872
19.97985	38.73604	0.00876
19.98742	38.70712	0.00875
19.995	38.67823	0.00875
20.00257	38.64934	0.00874
20.01015	38.62048	0.00873
20.01772	38.59163	0.00872
20.02529	38.56279	0.00871
20.03287	38.53397	0.0087
20.04044	38.57487	0.00877
20.04801	38.63218	0.00886
20.05559	38.68958	0.00895
20.06316	38.74705	0.00903
20.07073	38.8046	0.00896
20.07831	38.86224	0.00889
20.08588	38.91995	0.00882
20.09346	38.97774	0.00881
20.10103	39.03562	0.00888
20.1086	39.09357	0.00895
20.11618	39.15161	0.00902
20.12375	39.20972	0.00905
20.13132	39.26792	0.00907
20.1389	39.3262	0.00909
20.14647	39.38456	0.00911
20.15404	39.44299	0.00915
20.16162	39.50283	0.00918
20.16919	39.62142	0.00921
20.17676	39.74036	0.00921
20.18434	39.85966	0.00918
20.19191	39.9793	0.00915
20.19949	40.0993	0.00913
20.20706	40.21966	0.00915
20.21463	40.34037	0.00917
20.22221	40.46144	0.00919
20.22978	40.58286	0.00923
20.23735	40.70464	0.00931
20.24493	40.75224	0.00938
20.2525	40.7914	0.00946
20.26007	40.8306	0.00953
20.26765	40.86983	0.0096
20.27522	40.9091	0.00967
20.2828	40.94839	0.00974
20.29037	40.98772	0.00978
20.29794	41.02708	0.00982
20.30552	41.06647	0.00987
20.31309	41.10589	0.00992
20.32066	41.14535	0.00998
20.32824	41.18483	0.01004
20.33581	41.22435	0.01011
20.34338	41.2639	0.01017
20.35096	41.30349	0.01023
20.35853	41.34311	0.01029
20.3661	41.38275	0.01036
20.37368	41.42243	0.01044
20.38125	41.46215	0.01052
20.38883	41.50189	0.01061
20.3964	41.55682	0.01068
20.40397	41.62502	0.01074
20.41155	41.69333	0.0108
20.41912	41.76175	0.01086
20.42669	41.83027	0.01096
20.43427	41.89891	0.01107
20.44184	41.96764	0.01118
20.44941	42.03649	0.01129
20.45699	42.10544	0.01139
20.46456	42.1745	0.01149
20.47213	42.24367	0.01159
20.47971	42.31294	0.01168
20.48728	42.38232	0.01176
20.49486	42.45181	0.01184
20.50243	42.52141	0.01191
20.51	42.59112	0.01208
20.51758	42.66093	0.01226
20.52515	42.81496	0.01244
20.53272	43.07449	0.01261
20.5403	43.33558	0.01274
20.54787	43.59607	0.01287
20.55544	43.72029	0.013
20.56302	43.84485	0.01312
20.57059	43.96977	0.01322
20.57817	44.09503	0.01333
20.58574	44.22065	0.01343
20.59331	44.34662	0.01349
20.60089	44.47294	0.01355
20.60846	44.59961	0.01361
20.61603	44.72664	0.0137
20.62361	44.85402	0.01383
20.63118	44.98177	0.01397
20.63875	45.10987	0.0141
20.64633	45.23832	0.01423
20.6539	45.09703	0.01437
20.66147	44.93895	0.0145
20.66905	44.78141	0.01463
20.67662	44.62442	0.01478
20.6842	44.46797	0.01492
20.69177	44.31207	0.01506
20.69934	44.1567	0.01525
20.70692	44.00188	0.01549
20.71449	43.84759	0.01572
20.72206	43.69384	0.01596
20.72964	43.54062	0.01612
20.73721	43.38793	0.01627
20.74478	43.23577	0.01642
20.75236	43.70993	0.01658
20.75993	44.20766	0.01676
20.76751	44.05247	0.01695
20.77508	43.89781	0.01713
20.78265	43.74369	0.01739
20.79023	43.59011	0.01769
20.7978	43.43706	0.018
20.80537	43.28455	0.0183
20.81295	43.13256	0.01857
20.82052	42.9811	0.01884
20.82809	42.83017	0.01911
20.83567	42.67976	0.0193
20.84324	42.52987	0.01931
20.85081	42.3805	0.01931
20.85839	42.23166	0.01932
20.86596	42.18172	0.01944
20.87354	42.22728	0.01962
20.88111	42.27287	0.01979
20.88868	42.31851	0.01997
20.89626	42.36419	0.02014
20.90383	42.40992	0.02031
20.9114	42.45569	0.02048
20.91898	42.5015	0.0207
20.92655	42.54736	0.02098
20.93412	42.59326	0.02127
20.9417	42.6392	0.02156
20.94927	42.68519	0.02165
20.95684	42.73123	0.02168
20.96442	42.7773	0.02171
20.97199	42.82343	0.02175
20.97957	42.86959	0.02177
20.98714	42.9158	0.0218
20.99471	42.96206	0.02182
21.00229	43.00835	0.02184
21.00986	43.0547	0.02186
21.01743	43.10108	0.02187
21.02501	43.14752	0.02189
21.03258	43.19399	0.02194
21.04015	43.24051	0.022
21.04773	43.28708	0.02207
21.0553	43.33368	0.02214
21.06288	43.38034	0.02227
21.07045	43.42704	0.02239
21.07802	43.47378	0.02252
21.0856	43.52057	0.02251
21.09317	43.52681	0.02243
21.10074	43.4642	0.02234
21.10832	43.40168	0.02225
21.11589	43.33924	0.02197
21.12346	43.27688	0.02169
21.13104	43.21461	0.02141
21.13861	43.15242	0.02116
21.14618	43.09032	0.02096
21.15376	43.0283	0.02076
21.16133	42.96636	0.02056
21.16891	42.90451	0.0204
21.17648	42.84274	0.02026
21.18405	42.78106	0.02012
21.19163	42.71946	0.02
21.1992	42.65794	0.02006
21.20677	42.5965	0.02012
21.21435	42.53515	0.02018
21.22192	42.47388	0.02023
21.22949	42.5134	0.02028
21.23707	42.671	0.02032
21.24464	42.82918	0.02037
21.25221	42.98794	0.02032
21.25979	43.14729	0.02025
21.26736	43.30722	0.02018
21.27494	43.46773	0.02009
21.28251	43.62884	0.01986
21.29008	43.79054	0.01964
21.29766	43.93956	0.01941
21.30523	44.07366	0.0192
21.3128	44.20817	0.01899
21.32038	44.34308	0.01878
21.32795	44.4784	0.01858
21.33552	44.61413	0.01861
21.3431	44.75026	0.01867
21.35067	44.88681	0.01874
21.35825	45.02376	0.01874
21.36582	45.16113	0.01855
21.37339	45.29891	0.01837
21.38097	45.43711	0.01819
21.38854	45.57572	0.01792
21.39611	45.71475	0.01759
21.40369	45.8542	0.01726
21.41126	45.99406	0.01693
21.41883	46.13435	0.01661
21.42641	46.27506	0.01628
21.43398	46.41619	0.01595
21.44155	46.55775	0.01565
21.44913	46.69973	0.01538
21.4567	46.73411	0.01511
21.46428	47.18521	0.01484
21.47185	48.00335	0.01467
21.47942	48.6748	0.01454
21.487	48.55639	0.01441
21.49457	48.43826	0.01428
21.50214	48.3204	0.01413
21.50972	48.20283	0.01397
21.51729	48.08554	0.01382
21.52486	47.96853	0.01371
21.53244	47.8518	0.01366
21.54001	47.73534	0.01362
21.54759	47.61917	0.01357
21.55516	47.50327	0.01345
21.56273	47.38764	0.01331
21.57031	47.2723	0.01317
21.57788	47.15722	0.01304
21.58545	47.04242	0.01295
21.59303	46.9279	0.01286
21.6006	46.81365	0.01277
21.60817	46.69967	0.01267
21.61575	46.58596	0.01256
21.62332	46.47252	0.01245
21.63089	46.35936	0.01234
21.63847	46.24646	0.0123
21.64604	46.13383	0.01227
21.65362	46.02147	0.01224
21.66119	45.90938	0.0122
21.66876	45.79756	0.01213
21.67634	45.80616	0.01206
21.68391	45.82257	0.01198
21.69148	45.83898	0.01182
21.69906	45.8554	0.01161
21.70663	45.87181	0.01139
21.7142	45.88822	0.01118
21.72178	45.90464	0.01107
21.72935	45.92105	0.01095
21.73692	45.93746	0.01084
21.7445	45.95388	0.01075
21.75207	45.97029	0.01068
21.75965	45.98671	0.0106
21.76722	46.00312	0.01053
21.77479	46.01954	0.01045
21.78237	46.03595	0.01037
21.78994	46.05237	0.01029
21.79751	46.06879	0.01021
21.80509	46.0852	0.01008
21.81266	46.10162	0.00996
21.82023	46.11804	0.00984
21.82781	46.13446	0.00974
21.83538	46.15087	0.00967
21.84296	46.16729	0.0096
21.85053	46.18371	0.00954
21.8581	46.20013	0.00941
21.86568	46.21655	0.00926
21.87325	46.23297	0.00912
21.88082	46.24939	0.009
21.8884	46.26581	0.00896
21.89597	46.29217	0.00893
21.90354	46.40894	0.00889
21.91112	46.52599	0.00884
21.91869	46.64333	0.00878
21.92626	46.76096	0.00872
21.93384	46.87888	0.00866
21.94141	46.99709	0.00866
21.94899	47.1156	0.00867
21.95656	47.23439	0.00867
21.96413	47.35349	0.00863
21.97171	47.47287	0.00845
21.97928	47.57063	0.00828
21.98685	47.66436	0.0081
21.99443	47.75828	0.0079
22.002	47.85237	0.00768
22.00957	47.94664	0.00746
22.01715	48.0411	0.00724
22.02472	48.13573	0.00719
22.03229	48.23054	0.00714
22.03987	48.32554	0.00709
22.04744	48.42072	0.00705
22.05502	48.51607	0.00704
22.06259	48.5282	0.00703
22.07016	48.52018	0.00702
22.07774	48.51217	0.00699
22.08531	48.50415	0.00695
22.09288	48.49612	0.00691
22.10046	48.48809	0.00687
22.10803	48.48006	0.00686
22.1156	48.47202	0.00686
22.12318	48.46397	0.00685
22.13075	48.45592	0.00683
22.13833	48.44787	0.00679
22.1459	48.43982	0.00676
22.15347	48.43176	0.00672
22.16105	48.42369	0.00663
22.16862	48.41562	0.00654
22.17619	48.40755	0.00645
22.18377	48.39947	0.00637
22.19134	48.39139	0.00631
22.19891	48.3833	0.00625
22.20649	48.37521	0.00619
22.21406	48.36711	0.00618
22.22163	48.35902	0.0062
22.22921	48.41482	0.00622
22.23678	48.51125	0.00624
22.24436	48.60787	0.00615
22.25193	48.70468	0.00606
22.2595	48.80167	0.00597
22.26708	48.89885	0.0059
22.27465	48.99621	0.00586
22.28222	49.09377	0.00582
22.2898	49.19151	0.00577
22.29737	49.28945	0.00573
22.30494	49.38757	0.00569
22.31252	49.48588	0.00564
22.32009	49.58438	0.0056
22.32767	49.68307	0.0056
22.33524	49.78196	0.0056
22.34281	49.7987	0.00559
22.35039	49.78392	0.00559
22.35796	49.76913	0.00558
22.36553	49.75435	0.00557
22.37311	49.73956	0.00556
22.38068	49.72477	0.00558
22.38825	49.70998	0.00561
22.39583	49.69519	0.00563
22.4034	49.68039	0.00565
22.41097	49.6656	0.00564
22.41855	49.6508	0.00563
22.42612	49.63601	0.00561
22.4337	49.62121	0.00558
22.44127	49.60641	0.00552
22.44884	49.59161	0.00546
22.45642	49.57681	0.00541
22.46399	49.562	0.0054
22.47156	49.5472	0.00539
22.47914	49.53239	0.00539
22.48671	49.51759	0.00539
22.49428	49.50278	0.00539
22.50186	49.49776	0.00539
22.50943	49.5025	0.00538
22.517	49.50724	0.00539
22.52458	49.51198	0.0054
22.53215	49.51671	0.00541
22.53973	49.52143	0.00542
22.5473	49.52615	0.0054
22.55487	49.53087	0.00538
22.56245	49.53558	0.00535
22.57002	49.54028	0.00533
22.57759	49.54498	0.00531
22.58517	49.54968	0.00529
22.59274	49.55436	0.00526
22.60031	49.55905	0.00524
22.60789	49.56373	0.0052
22.61546	49.5684	0.00517
22.62304	49.57307	0.00514
22.63061	49.57773	0.00515
22.63818	49.58239	0.00516
22.64576	49.58705	0.00516
22.65333	49.59169	0.00518
22.6609	49.59634	0.00521
22.66848	49.60097	0.00524
22.67605	49.60561	0.00528
22.68362	49.69559	0.0053
22.6912	49.8428	0.00532
22.69877	49.99044	0.00534
22.70634	50.13851	0.00535
22.71392	50.28702	0.00534
22.72149	50.43596	0.00534
22.72907	50.58533	0.00533
22.73664	50.7345	0.00531
22.74421	50.83445	0.00527
22.75179	50.9346	0.00523
22.75936	51.03493	0.00519
22.76693	51.13546	0.00515
22.77451	51.23618	0.00513
22.78208	51.33709	0.0051
22.78965	51.4382	0.00507
22.79723	51.5395	0.00505
22.8048	51.64099	0.00503
22.81237	51.74267	0.00501
22.81995	51.84456	0.00501
22.82752	51.94663	0.00502
22.8351	52.0489	0.00503
22.84267	52.15137	0.00504
22.85024	52.25403	0.0051
22.85782	52.35689	0.00516
22.86539	52.41302	0.00522
22.87296	52.42368	0.00525
22.88054	52.43434	0.00525
22.88811	52.44499	0.00524
22.89568	52.45564	0.00524
22.90326	52.46629	0.00523
22.91083	52.47693	0.00523
22.91841	52.48757	0.00522
22.92598	52.4982	0.00522
22.93355	52.50883	0.0052
22.94113	52.51946	0.00519
22.9487	52.53009	0.00517
22.95627	52.54071	0.00519
22.96385	52.55132	0.00526
22.97142	52.56194	0.00533
22.97899	52.57255	0.00539
22.98657	52.58315	0.00542
22.99414	52.59376	0.00544
23.00171	52.60435	0.00546
23.00929	52.61495	0.00549
23.01686	52.62554	0.00554
23.02444	52.63613	0.00559
23.03201	52.64672	0.00565
23.03958	52.6573	0.00567
23.04716	52.66787	0.00567
23.05473	52.67845	0.00567
23.0623	52.68902	0.00566
23.06988	52.69959	0.00568
23.07745	52.71015	0.0057
23.08502	52.72404	0.00571
23.0926	52.77452	0.00572
23.10017	52.82505	0.00569
23.10775	52.87561	0.00567
23.11532	52.92622	0.00564
23.12289	52.97687	0.00567
23.13047	53.02757	0.00573
23.13804	53.0783	0.00579
23.14561	53.12908	0.00586
23.15319	53.17991	0.00587
23.16076	53.23077	0.00588
23.16833	53.28168	0.0059
23.17591	53.33263	0.00593
23.18348	53.38363	0.00598
23.19105	53.43466	0.00604
23.19863	53.48574	0.0061
23.2062	53.53687	0.00615
23.21378	53.58804	0.00621
23.22135	53.63925	0.00626
23.22892	53.6905	0.00631
23.2365	53.65957	0.0063
23.24407	53.59976	0.00629
23.25164	53.54	0.00628
23.25922	53.48031	0.0063
23.26679	53.42068	0.00635
23.27436	53.36111	0.0064
23.28194	53.30159	0.00646
23.28951	53.24214	0.00653
23.29708	53.18276	0.00662
23.30466	53.12343	0.0067
23.31223	53.06416	0.00677
23.31981	53.0113	0.00679
23.32738	53.0375	0.0068
23.33495	53.06372	0.00681
23.34253	53.08994	0.00686
23.3501	53.11616	0.00693
23.35767	53.1424	0.00699
23.36525	53.16864	0.00706
23.37282	53.19489	0.00705
23.38039	53.22114	0.00703
23.38797	53.24741	0.00701
23.39554	53.27368	0.007
23.40312	53.29996	0.00701
23.41069	53.32624	0.00702
23.41826	53.35254	0.00703
23.42584	53.37884	0.00703
23.43341	53.40515	0.00702
23.44098	53.43146	0.00702
23.44856	53.45778	0.00701
23.45613	53.48412	0.00704
23.4637	53.51045	0.00706
23.47128	53.5368	0.00709
23.47885	53.56315	0.00712
23.48642	53.58951	0.00714
23.494	53.61588	0.00717
23.50157	53.64225	0.00719
23.50915	53.66863	0.00725
23.51672	53.69502	0.00731
23.52429	53.72142	0.00737
23.53187	53.74782	0.00743
23.53944	53.77424	0.00745
23.54701	53.80066	0.00746
23.55459	53.82708	0.00748
23.56216	53.88203	0.0075
23.56973	53.94656	0.00754
23.57731	54.01117	0.00759
23.58488	54.07584	0.00763
23.59245	54.14059	0.00762
23.60003	54.20541	0.00761
23.6076	54.2703	0.00759
23.61518	54.33526	0.00758
23.62275	54.4003	0.00757
23.63032	54.46541	0.00756
23.6379	54.53059	0.00755
23.64547	54.59584	0.00755
23.65304	54.66116	0.00755
23.66062	54.72656	0.00755
23.66819	54.79203	0.00755
23.67576	54.85757	0.0076
23.68334	54.92319	0.00765
23.69091	54.98888	0.00771
23.69849	55.05464	0.00774
23.70606	55.12047	0.00773
23.71363	55.18638	0.00771
23.72121	55.25236	0.0077
23.72878	55.31842	0.00767
23.73635	55.38454	0.00763
23.74393	55.45074	0.00759
23.7515	55.51702	0.00754
23.75907	55.58337	0.00747
23.76665	55.64979	0.0074
23.77422	55.71628	0.00733
23.78179	55.78285	0.00728
23.78937	55.83161	0.00726
23.79694	55.85681	0.00725
23.80452	55.88201	0.00723
23.81209	55.90722	0.00724
23.81966	55.93244	0.00727
23.82724	55.95766	0.00729
23.83481	55.98288	0.00732
23.84238	56.00812	0.00738
23.84996	56.03335	0.00745
23.85753	56.0586	0.00751
23.8651	56.08384	0.00754
23.87268	56.1091	0.00753
23.88025	56.13436	0.00753
23.88783	56.15963	0.00752
23.8954	56.1849	0.00753
23.90297	56.21018	0.00754
23.91055	56.23546	0.00756
23.91812	56.26075	0.00757
23.92569	56.28604	0.00757
23.93327	56.31134	0.00757
23.94084	56.33665	0.00758
23.94841	56.36196	0.00759
23.95599	56.38728	0.00761
23.96356	56.4126	0.00763
23.97113	56.43793	0.00766
23.97871	56.46327	0.00767
23.98628	56.48861	0.00768
23.99386	56.51395	0.0077
24.00143	56.5393	0.00771
24.009	56.56466	0.00772
24.01658	56.59003	0.00772
24.02415	56.61539	0.00773
24.03172	56.64077	0.00773
