# For info, see fitting_results/fitres_elias_29.xml
5.489920505951074574e+02,-1.259000000000000050e-02,3.196685920361511113e-02,3.196555745608791604e-02,1.301747527198002947e-06
5.492202994019540938e+02,-1.273999999999999959e-02,3.233718423903492178e-02,3.233588204273534633e-02,1.302196299574671219e-06
5.494487380810833201e+02,-1.289000000000000042e-02,3.271093026963840106e-02,3.270962760059548807e-02,1.302669042914909479e-06
5.496776690148896023e+02,-1.302999999999999992e-02,3.299740589191302309e-02,3.299610274910806662e-02,1.303142804953562284e-06
5.499064884016472661e+02,-1.311999999999999972e-02,3.287376684914123520e-02,3.287246323280508531e-02,1.303616336150728315e-06
5.501354983732493338e+02,-1.316999999999999942e-02,3.256739715714589839e-02,3.256609306688414140e-02,1.304090261754464601e-06
5.503650020693723945e+02,-1.576999999999999930e-02,3.226116550867755284e-02,3.225986094346845745e-02,1.304565209098390155e-06
5.505943941782351203e+02,-1.989000000000000143e-02,3.195329594723492900e-02,3.195199090730941466e-02,1.305039925517612183e-06
5.508239775880739444e+02,-2.401000000000000009e-02,3.192824455567017800e-02,3.192693904063235305e-02,1.305515037825406134e-06
5.510540561986969124e+02,-2.811999999999999916e-02,3.205300903411856250e-02,3.205170304294363559e-02,1.305991174928447882e-06
5.512840231825957744e+02,-3.223999999999999783e-02,3.218123957349971337e-02,3.217993310641868721e-02,1.306467081025117939e-06
5.515144863552559400e+02,-3.636000000000000343e-02,3.230811224893862660e-02,3.230680530492466285e-02,1.306944013961609215e-06
5.517448378752968665e+02,-3.724999999999999839e-02,3.252153051869843131e-02,3.252022309798259514e-02,1.307420715838139991e-06
5.519753818979673952e+02,-3.561000000000000276e-02,3.281450977876460701e-02,3.281320188094851570e-02,1.307897816090009239e-06
5.522064235964431873e+02,-3.398000000000000326e-02,3.311623959678937357e-02,3.311493122084311486e-02,1.308375946259068658e-06
5.524373536041013040e+02,-3.234999999999999681e-02,3.341462337074157379e-02,3.341331451689628224e-02,1.308853845289117804e-06
5.526684768401512429e+02,-3.071000000000000119e-02,3.354335194353506855e-02,3.354204261342504101e-02,1.309330110028663450e-06
5.529000992455678443e+02,-2.908000000000000168e-02,3.321013366532830219e-02,3.320882386277357323e-02,1.309802554728212108e-06
5.531316099227385621e+02,-2.744999999999999871e-02,3.288092782630526456e-02,3.287961755153372828e-02,1.310274771533496967e-06
5.533633145577159667e+02,-2.580999999999999961e-02,3.254850614293615385e-02,3.254719539555219615e-02,1.310747383958270863e-06
5.535955198621768432e+02,-2.418000000000000010e-02,3.221314655705952157e-02,3.221183533604191074e-02,1.311221017608272301e-06
5.538276134017421555e+02,-2.255000000000000060e-02,3.185285220412008983e-02,3.185154050969680323e-02,1.311694423289255258e-06
5.540599016322049692e+02,-2.091000000000000150e-02,3.148845721530747072e-02,3.148714504708138850e-02,1.312168226085026491e-06
5.542926920388603094e+02,-1.927999999999999853e-02,3.112635777327715791e-02,3.112504513022397792e-02,1.312643053179289072e-06
5.545253706447577997e+02,-1.763999999999999943e-02,3.093797976841167544e-02,3.093666665075944441e-02,1.313117652231384044e-06
5.547585524352235780e+02,-1.600999999999999993e-02,3.124812196816380630e-02,3.124680837488616816e-02,1.313593277638773460e-06
5.549916224014599493e+02,-1.438000000000000042e-02,3.176073770145559916e-02,3.175942363278064229e-02,1.314068674956119695e-06
5.552248882887525951e+02,-1.273000000000000000e-02,3.227412639278486733e-02,3.227281184831296695e-02,1.314544471897433244e-06
5.554586588783956813e+02,-1.106000000000000039e-02,3.279186123938494096e-02,3.279054621808664971e-02,1.315021298289891179e-06
5.556923176092782342e+02,-9.390000000000000777e-03,3.336700552690984034e-02,3.336569002901331599e-02,1.315497896521872177e-06
5.559261730042251202e+02,-7.720000000000000299e-03,3.395952637750598163e-02,3.395821040261008672e-02,1.315974895893348146e-06
5.561605346259988210e+02,-6.349999999999999742e-03,3.455292034562884584e-02,3.455160402056569463e-02,1.316325063150066041e-06
5.563947843552914492e+02,-5.810000000000000060e-03,3.514590739881452014e-02,3.514459078258019148e-02,1.316616234331134869e-06
5.566292314954177982e+02,-5.270000000000000379e-03,3.522524234728075659e-02,3.522392543962986344e-02,1.316907650892831228e-06
5.568641863935805532e+02,-4.729999999999999830e-03,3.510822909386818180e-02,3.510691189416959013e-02,1.317199698595095311e-06
5.570990293663610373e+02,-4.199999999999999740e-03,3.498447920765252600e-02,3.498316171604535368e-02,1.317491607174698249e-06
5.573340705005306290e+02,-3.660000000000000059e-03,3.486100442734579863e-02,3.485968664358372882e-02,1.317783762067865206e-06
5.575696209307176332e+02,-3.119999999999999944e-03,3.473733425553560822e-02,3.473601617898559174e-02,1.318076550013302216e-06
5.578050594034498317e+02,-2.589999999999999854e-03,3.461105100276335583e-02,3.460973263356455915e-02,1.318369198796212262e-06
5.580410082015287117e+02,-2.050000000000000173e-03,3.448452889913976999e-02,3.448321023665786023e-02,1.318662481910842828e-06
5.582768450212313383e+02,-1.510000000000000057e-03,3.435824369487074093e-02,3.435692473924490536e-02,1.318955625836941249e-06
5.585128812618370375e+02,-9.762840000000000060e-04,3.423466738748864174e-02,3.423334813847100228e-02,1.319249017642172780e-06
5.587494293771451339e+02,-4.394110000000000116e-04,3.411017424580089358e-02,3.410885470275518833e-02,1.319543045704966467e-06
5.589858654834054050e+02,9.746139999999999491e-05,3.398852498702967240e-02,3.398720515009513027e-02,1.319836934541102845e-06
5.592225017713373063e+02,6.343339999999999613e-04,3.386318124710199079e-02,3.386186111602978999e-02,1.320131072202003938e-06
5.594596514902046920e+02,1.170000000000000033e-03,3.369371836221601857e-02,3.369239789099770510e-02,1.320471218310972995e-06
5.596966891702048770e+02,1.709999999999999932e-03,3.347959269889909384e-02,3.347827175313054099e-02,1.320945768550516922e-06
5.599339277965200381e+02,2.239999999999999804e-03,3.325467964557562994e-02,3.325335822485454146e-02,1.321420721085264935e-06
5.601716814169207055e+02,2.779999999999999919e-03,3.304120726992231666e-02,3.303988537321767699e-02,1.321896704639919740e-06
5.604093229694968841e+02,3.320000000000000034e-03,3.298267643362115531e-02,3.298135406115731971e-02,1.322372463834409393e-06
5.606474805623519160e+02,3.860000000000000150e-03,3.321530955601160323e-02,3.321398670675546061e-02,1.322849256143287923e-06
5.608855260685570556e+02,4.389999999999999805e-03,3.344795975810677807e-02,3.344663643228272532e-02,1.323325824054313206e-06
5.611237738042733554e+02,4.930000000000000354e-03,3.368152079525957299e-02,3.368019699246274645e-02,1.323802796829506049e-06
5.613625391550369841e+02,5.470000000000000036e-03,3.404665508711495620e-02,3.404533080630908759e-02,1.324280805871779550e-06
5.616011923916518072e+02,4.919999999999999894e-03,3.462986278259817807e-02,3.462853802400771980e-02,1.324758590461147109e-06
5.618400486328746410e+02,3.439999999999999915e-03,3.522781206522940245e-02,3.522648682844793655e-02,1.325236781466428377e-06
5.620794240709388987e+02,1.959999999999999937e-03,3.582795648688440887e-02,3.582663077087250292e-02,1.325716011905547702e-06
5.623186873682416262e+02,4.775590000000000130e-04,3.624208982046341759e-02,3.624076362544557950e-02,1.326195017838481865e-06
5.625581544492162038e+02,-1.000000000000000021e-03,3.637877996060228519e-02,3.637745328617053575e-02,1.326674431747018513e-06
5.627981423158918233e+02,-2.490000000000000026e-03,3.647838175998489169e-02,3.647705460509662045e-02,1.327154888270295432e-06
5.630380180160905184e+02,-3.969999999999999571e-03,3.657479733800763494e-02,3.657346976721015386e-02,1.327570797481689904e-06
5.632780982830157654e+02,-5.449999999999999983e-03,3.667590996145495691e-02,3.667458197490769400e-02,1.327986547265760018e-06
5.635187009316090325e+02,-6.930000000000000396e-03,3.678189923670839578e-02,3.678057083350673440e-02,1.328403201664226219e-06
5.637591913889166335e+02,-8.420000000000000401e-03,3.689179221149392618e-02,3.689046339183214840e-02,1.328819661779741418e-06
5.640002052960747960e+02,-9.900000000000000813e-03,3.700204317538763332e-02,3.700071393835927674e-02,1.329237028359436713e-06
5.642411069959126735e+02,-8.349999999999999784e-03,3.722920933256938097e-02,3.722787967836875545e-02,1.329654200628413360e-06
5.644822145766243011e+02,-6.259999999999999939e-03,3.764468606550553514e-02,3.764335599377611336e-02,1.330071729423688233e-06
5.647238472150925190e+02,-4.170000000000000095e-03,3.808980100416464731e-02,3.808847051399717742e-02,1.330490167467572796e-06
5.649653676229646635e+02,-2.079999999999999818e-03,3.853506172523645662e-02,3.853373081682529705e-02,1.330908411160431803e-06
5.652070947055354964e+02,-2.832820000000000094e-05,3.905549181613390125e-02,3.905416048912114385e-02,1.331327012754264639e-06
5.654493484609881762e+02,2.000000000000000042e-03,3.974066861970900616e-02,3.973933687318260966e-02,1.331746526393638546e-06
5.656914899635015672e+02,4.029999999999999728e-03,4.043561581131076971e-02,4.043428364546512721e-02,1.332165845643294854e-06
5.659338389386249446e+02,6.060000000000000282e-03,4.113240981230480153e-02,4.113107722678062406e-02,1.332585524175677346e-06
5.661767162090166039e+02,8.089999999999999969e-03,4.168998591685946220e-02,4.168865291074189822e-02,1.333006117563106067e-06
5.664194812050687915e+02,1.012000000000000052e-02,4.192936983408619006e-02,4.192803641772500228e-02,1.333416361188081938e-06
5.666627755822744348e+02,1.216000000000000067e-02,4.216761637585021011e-02,4.216628254943653731e-02,1.333826413675911577e-06
5.669059576713997330e+02,1.418999999999999949e-02,4.240852161345330662e-02,4.240718737717639325e-02,1.334236276911498036e-06
5.671493485722583046e+02,1.621999999999999831e-02,4.256802932853377686e-02,4.256669468204169610e-02,1.334646492081936657e-06
5.673932704888547960e+02,1.824999999999999886e-02,4.262750286866617139e-02,4.262616781106393776e-02,1.335057602235345856e-06
5.676370800975654447e+02,2.035999999999999963e-02,4.267219948767467241e-02,4.267086401915157201e-02,1.335468523103131154e-06
5.678810993269473784e+02,2.249999999999999917e-02,4.270129755728545307e-02,4.269996167748818516e-02,1.335879797269166609e-06
5.681256512140276982e+02,2.464999999999999830e-02,4.210477370966140415e-02,4.210343741769222159e-02,1.336291969185560784e-06
5.683700907743872222e+02,2.679000000000000131e-02,4.037767918416274027e-02,4.037634248021095690e-02,1.336703951784586168e-06
5.686147407685396047e+02,2.894000000000000045e-02,3.864786207416344432e-02,3.864652495787439246e-02,1.337116289052310621e-06
5.688599250697707248e+02,3.108999999999999958e-02,3.691630518396423616e-02,3.691496765443738615e-02,1.337529526850287739e-06
5.691049970264264175e+02,3.323000000000000259e-02,3.545112220685674165e-02,3.544978426428144203e-02,1.337942575300803315e-06
5.693502802342079576e+02,3.538000000000000173e-02,3.423434874402601913e-02,3.423301038804622137e-02,1.338355979797565217e-06
5.695960994059113318e+02,3.751999999999999780e-02,3.303872822317019398e-02,3.303738945288257900e-02,1.338770287617050901e-06
5.698418062161763373e+02,3.969000000000000306e-02,3.193206165196243312e-02,3.193072251126110456e-02,1.339140701325319482e-06
5.700880500993379201e+02,4.222000000000000058e-02,3.195484887813829916e-02,3.195350936691880583e-02,1.339511219490907669e-06
5.703341816103727524e+02,4.474999999999999811e-02,3.336817332441683465e-02,3.336683344284826352e-02,1.339881568572440670e-06
5.705805257443081473e+02,4.728999999999999870e-02,3.477648437695100847e-02,3.477514412471342797e-02,1.340252237583330166e-06
5.708274086205213962e+02,4.982000000000000317e-02,3.618342189774041706e-02,3.618208127402319091e-02,1.340623717228774368e-06
5.710741791094211521e+02,5.235000000000000070e-02,3.707280080855619026e-02,3.707145981352842623e-02,1.340995027767312129e-06
5.713211630499181410e+02,5.487999999999999823e-02,3.760733256003728764e-02,3.760599119337780516e-02,1.341366659482129728e-06
5.715686874096563770e+02,5.741999999999999882e-02,3.814323088888780383e-02,3.814188914978344780e-02,1.341739104354794336e-06
5.718160993679144894e+02,5.995000000000000329e-02,3.865354264298154208e-02,3.865220053160144109e-02,1.342111380099236708e-06
5.720637256107781923e+02,6.248000000000000081e-02,3.892461976529901224e-02,3.892327728132073672e-02,1.342483978273369262e-06
5.723118939574737851e+02,6.219999999999999835e-02,3.904640404161108247e-02,3.904506118421894462e-02,1.342857392140118001e-06
5.725599498895530814e+02,6.094000000000000111e-02,3.916303136682720842e-02,3.916168813619035072e-02,1.343230636858878990e-06
5.728082209435868890e+02,5.967999999999999694e-02,3.927726446241568831e-02,3.927592085821041828e-02,1.343604205267272188e-06
5.730570357937156132e+02,5.841999999999999971e-02,3.932729707294082416e-02,3.932595307325623124e-02,1.343999684592869789e-06
5.733057382171338077e+02,5.716000000000000247e-02,3.935321067393016126e-02,3.935186620821383430e-02,1.344465716326225997e-06
5.735549855693566315e+02,5.589999999999999830e-02,3.937977119536038850e-02,3.937842626259121376e-02,1.344932769175950765e-06
5.738041204873892411e+02,5.462999999999999801e-02,3.944761792064555017e-02,3.944627252103420634e-02,1.345399611340552596e-06
5.740534719328036317e+02,5.337000000000000077e-02,3.978024671196103701e-02,3.977890084510179308e-02,1.345866859245596206e-06
5.743033700121751508e+02,5.210999999999999660e-02,4.018206422480410239e-02,4.018071788967263885e-02,1.346335131462212529e-06
5.745531556470243686e+02,5.084999999999999937e-02,4.058423956739050376e-02,4.058289276419752706e-02,1.346803192974345706e-06
5.748031586583174430e+02,4.959000000000000213e-02,4.103390714849821513e-02,4.103255987683639833e-02,1.347271661817937587e-06
5.750537100165155380e+02,4.832999999999999796e-02,4.160191090000319586e-02,4.160056315884501366e-02,1.347741158182914689e-06
5.753041489209307429e+02,4.710999999999999910e-02,4.220314744766378440e-02,4.220179923721995713e-02,1.348210443826055481e-06
5.755548060552970355e+02,4.327000000000000290e-02,4.280310012376115775e-02,4.280175144362275558e-02,1.348680138400002046e-06
5.758060132573576766e+02,3.833999999999999908e-02,4.327693205481991656e-02,4.327558290395619456e-02,1.349150863719839397e-06
5.760571079974583881e+02,3.341000000000000220e-02,4.335786955084554306e-02,4.335651992946724237e-02,1.349621378302518036e-06
5.763087539570799436e+02,2.846999999999999878e-02,4.342693688631427823e-02,4.342558679338848898e-02,1.350092925789441335e-06
5.765602874498969186e+02,2.353999999999999843e-02,4.350014929318546386e-02,4.349879880543576494e-02,1.350487749699885912e-06
5.768120406052604494e+02,2.375000000000000028e-02,4.367304857065294754e-02,4.367169773140718719e-02,1.350839245760543901e-06
5.770643467141090923e+02,2.469999999999999973e-02,4.396494362790194510e-02,4.396359243638809505e-02,1.351191513851135022e-06
5.773165403498077239e+02,2.565999999999999878e-02,4.426947471130597556e-02,4.426812316768106992e-02,1.351543624907471456e-06
5.775689545135571734e+02,2.661000000000000171e-02,4.456947790895263162e-02,4.456812601290877085e-02,1.351896043863587645e-06
5.778219233727234041e+02,2.757000000000000076e-02,4.475081132186257277e-02,4.474945907262529304e-02,1.352249237281710599e-06
5.780747797535088921e+02,2.852999999999999980e-02,4.482508922853849914e-02,4.482373662626484151e-02,1.352602273658275323e-06
5.783278575324022768e+02,2.947999999999999926e-02,4.490092894726898515e-02,4.489957599164983576e-02,1.352955619149388080e-06
5.785814917566601707e+02,3.043999999999999831e-02,4.496364384010652360e-02,4.496229053036497614e-02,1.353309741545772444e-06
5.788350134984324313e+02,3.139000000000000123e-02,4.476088611940549911e-02,4.475953245569860156e-02,1.353663706894867766e-06
5.790887575129528386e+02,3.234999999999999681e-02,4.445113317160982735e-02,4.444977915362724463e-02,1.354017982579677462e-06
5.793430597308488359e+02,3.330999999999999933e-02,4.414050126929816575e-02,4.413914689626054211e-02,1.354373037624282369e-06
5.795972494632928829e+02,3.425999999999999879e-02,4.385805927857047010e-02,4.385670455063485351e-02,1.354727935617456455e-06
5.798519985758836128e+02,3.522000000000000131e-02,4.368561860266698821e-02,4.368426351805565488e-02,1.355084611334635962e-06
5.801066352016829342e+02,3.617000000000000076e-02,4.354773601900947116e-02,4.354638057400576218e-02,1.355445003710462288e-06
5.803614955683596008e+02,3.713000000000000328e-02,4.341069220949304863e-02,4.340933640378030062e-02,1.355805712751285797e-06
5.806169170867430012e+02,3.808999999999999886e-02,4.328810393950672381e-02,4.328674777229072484e-02,1.356167216001489414e-06
5.808722261172931667e+02,3.903999999999999831e-02,4.319882810293592529e-02,4.319747157437588136e-02,1.356528560045383498e-06
5.811277597757310787e+02,3.932999999999999691e-02,4.311237376594032056e-02,4.311101687571831237e-02,1.356890222009678603e-06
5.813838563656298675e+02,3.908999999999999975e-02,4.302531205912905193e-02,4.302395480644834874e-02,1.357252680702276063e-06
5.816398404678245697e+02,3.883999999999999952e-02,4.320655139011304186e-02,4.320519377513284964e-02,1.357614980188746738e-06
5.818960500896120038e+02,3.860000000000000236e-02,4.374464604483156716e-02,4.374328806723271068e-02,1.357977598857666397e-06
5.821528244308582316e+02,3.835000000000000214e-02,4.429546559760524915e-02,4.429410725658846498e-02,1.358341016785478115e-06
5.824094862857126600e+02,3.810999999999999804e-02,4.484286209961498015e-02,4.484150339533947427e-02,1.358704275509020380e-06
5.826667140568928289e+02,3.785999999999999782e-02,4.596961438167280339e-02,4.596825531333761927e-02,1.359068335185404767e-06
5.829238293432197224e+02,3.762000000000000066e-02,4.741070014728859805e-02,4.740934071505294167e-02,1.359432235659697210e-06
5.831811716459646959e+02,3.737999999999999656e-02,4.885123508087258620e-02,4.884987528441515209e-02,1.359796457434926059e-06
5.834390816668854995e+02,3.713000000000000328e-02,5.005396063980025595e-02,5.005260052559188516e-02,1.360114208371130013e-06
5.836968792062656348e+02,3.688999999999999918e-02,5.031041913930819898e-02,5.030905871118278305e-02,1.360428125413222047e-06
5.839549046664420757e+02,3.663999999999999896e-02,5.016141715091006203e-02,5.016005640859007297e-02,1.360742319991796214e-06
5.842134996550219057e+02,3.640000000000000180e-02,5.001728624649291743e-02,5.001592518928484055e-02,1.361057208078432044e-06
5.844719821665909194e+02,3.615000000000000158e-02,4.988231973028168370e-02,4.988095835832247887e-02,1.361371959203130180e-06
5.847306935081443271e+02,3.590999999999999748e-02,4.981835033291965448e-02,4.981698864593068349e-02,1.361686988971418086e-06
5.849899761967578797e+02,3.565999999999999726e-02,4.975176053690866240e-02,4.975039853419419705e-02,1.362002714462324286e-06
5.852491464141199913e+02,3.542000000000000010e-02,4.968523671314464818e-02,4.968387439484164836e-02,1.362318302998306011e-06
5.855085463754970760e+02,3.515000000000000069e-02,5.006784950289794311e-02,5.006648686872665344e-02,1.362634171290881976e-06
5.857685195110707355e+02,3.484000000000000291e-02,5.086411916760986279e-02,5.086275621687233461e-02,1.362950737530959041e-06
5.860283801823954946e+02,3.452999999999999819e-02,5.170586099751807441e-02,5.170449773035124680e-02,1.363267166824638502e-06
5.862888152510138298e+02,3.422999999999999654e-02,5.248723260104935090e-02,5.248586901675379723e-02,1.363584295555169588e-06
5.865491378607497381e+02,3.391999999999999876e-02,5.291200744074839313e-02,5.291064353946104554e-02,1.363901287345837928e-06
5.868096917488689996e+02,3.361000000000000099e-02,5.309634328890567440e-02,5.309497900376855539e-02,1.364285137118813508e-06
5.870708218756678889e+02,3.316999999999999810e-02,5.328121920985191134e-02,5.327985452380804010e-02,1.364686043869085363e-06
5.873318395526881659e+02,3.155000000000000165e-02,5.357747453085369427e-02,5.357610944407571740e-02,1.365086777977939836e-06
5.875930894351938605e+02,2.991999999999999868e-02,5.461857874749607294e-02,5.461721325962748397e-02,1.365487868586244131e-06
5.878549174063841747e+02,2.829999999999999877e-02,5.575022107880496514e-02,5.574885518895824482e-02,1.365889846720085083e-06
5.881166329381776450e+02,2.666999999999999926e-02,5.688833571448242282e-02,5.688696942283019697e-02,1.366291652228447060e-06
5.883785816075208004e+02,2.508000000000000160e-02,5.841982294526392588e-02,5.841845625144825860e-02,1.366693815667234414e-06
5.886411102242252582e+02,2.366000000000000048e-02,6.051953872635178200e-02,6.051817162948229523e-02,1.367096869485140004e-06
5.889035264132065777e+02,2.224999999999999895e-02,6.263719781015809895e-02,6.263583031040739768e-02,1.367499750695488777e-06
5.891661766767964536e+02,2.083000000000000129e-02,6.474526317968590239e-02,6.474389527669462130e-02,1.367902991274907095e-06
5.894294087551487564e+02,1.941000000000000017e-02,6.330852467105468895e-02,6.330715636392958423e-02,1.368307125100418934e-06
5.896925284187572061e+02,1.798999999999999905e-02,6.015965110803770527e-02,6.015828239695136803e-02,1.368711086338300831e-06
5.899562311472111560e+02,1.658000000000000099e-02,5.700949343944638342e-02,5.700812432350364084e-02,1.369115942741498535e-06
5.902198214703084886e+02,1.515999999999999986e-02,5.386769261522520585e-02,5.386632322190475219e-02,1.369393320455455421e-06
5.904836474411096106e+02,1.374000000000000048e-02,5.073834324679256380e-02,5.073697360127865652e-02,1.369645513907292368e-06
5.907480583588192076e+02,1.472000000000000045e-02,4.760010463856811230e-02,4.759873474030159451e-02,1.369898266514770577e-06
5.910123568863576793e+02,1.831999999999999948e-02,4.449418272667049479e-02,4.449281257575880832e-02,1.370150911687544630e-06
5.912768920121449128e+02,2.191999999999999851e-02,4.312498270258399713e-02,4.312361229880096875e-02,1.370403783026563272e-06
5.915420139757716242e+02,2.552000000000000102e-02,4.497556813156958905e-02,4.497419747435425774e-02,1.370657215328780261e-06
5.918070235657555713e+02,2.912000000000000005e-02,4.682311215081628314e-02,4.682174124027606993e-02,1.370910540212092165e-06
5.920722707096518889e+02,3.271999999999999909e-02,4.864551167302448575e-02,4.864414050893230840e-02,1.371164092175175597e-06
5.923381065912423082e+02,3.631000000000000200e-02,4.980596266402156913e-02,4.980459124581464864e-02,1.371418206917544719e-06
5.926038301170747218e+02,3.991000000000000103e-02,5.067848315611118981e-02,5.067711148389693332e-02,1.371672214258104635e-06
5.928701436524357860e+02,4.351000000000000006e-02,5.155591726643884293e-02,5.155454533965325020e-02,1.371926785593707642e-06
5.931363448447258406e+02,4.710999999999999910e-02,5.229696883034146149e-02,5.229559664909191885e-02,1.372181249539629471e-06
5.934027851953127310e+02,5.070999999999999813e-02,5.252972921796256883e-02,5.252835678411617304e-02,1.372433846392578744e-06
5.936698174702779625e+02,5.378999999999999754e-02,5.269794932577240992e-02,5.269657683532610881e-02,1.372490446297994721e-06
5.939367374223502338e+02,5.469999999999999862e-02,5.286504926954304490e-02,5.286367672252065275e-02,1.372547022395557493e-06
5.942038975022045406e+02,5.560999999999999971e-02,5.305611229823131020e-02,5.305473969458191635e-02,1.372603649390375460e-06
5.944716514303581789e+02,5.650999999999999773e-02,5.326991427766214482e-02,5.326854161725988468e-02,1.372660402256710421e-06
5.947392930571918441e+02,5.741999999999999882e-02,5.348504716496637473e-02,5.348367444783505564e-02,1.372717131319765097e-06
5.950071757865399604e+02,5.832999999999999990e-02,5.389002591714680407e-02,5.388865314323531414e-02,1.372773911486677950e-06
5.952756542972354055e+02,5.924000000000000099e-02,5.500883614376728820e-02,5.500746331294935343e-02,1.372830817934834997e-06
5.955440205295934675e+02,6.015000000000000208e-02,5.646445029999155873e-02,5.646307741229097260e-02,1.372887700584583046e-06
5.958126288444809688e+02,6.106000000000000316e-02,5.792135182367317420e-02,5.791997887903863051e-02,1.372944634545912455e-06
5.960818348829474189e+02,6.199000000000000343e-02,5.870402076690135057e-02,5.870264776520615208e-02,1.373001695200159530e-06
5.963509286674835721e+02,6.293999999999999595e-02,5.811296659887220384e-02,5.811159354014014400e-02,1.373058732061170861e-06
5.966206214758366286e+02,6.388000000000000622e-02,5.746377120843715325e-02,5.746239809254126418e-02,1.373115895890697060e-06
5.968902020473334460e+02,6.482999999999999874e-02,5.670229078881902640e-02,5.670091758350551819e-02,1.373205313508089687e-06
5.971600263467003060e+02,6.576999999999999513e-02,5.528890010455030785e-02,5.528752674540927947e-02,1.373359141031047958e-06
5.974304516275498145e+02,6.672000000000000153e-02,5.340617214759565273e-02,5.340479863428447549e-02,1.373513311175086331e-06
5.977007646983585119e+02,6.765999999999999792e-02,5.152502311904197385e-02,5.152364945162462434e-02,1.373667417347893523e-06
5.979713224913159593e+02,6.859999999999999432e-02,5.003108464209739953e-02,5.002971082043436435e-02,1.373821663037423186e-06
5.982424832327587865e+02,6.955000000000000071e-02,5.080705094875750949e-02,5.080567697250504278e-02,1.373976252469426224e-06
5.985135317924402898e+02,7.048999999999999710e-02,5.158568966820169244e-02,5.158431553742374304e-02,1.374130777946320081e-06
5.987848260739655188e+02,7.144000000000000350e-02,5.235599399577896967e-02,5.235461971033546213e-02,1.374285443509865493e-06
5.990567252803734846e+02,7.167999999999999372e-02,5.286783299008021575e-02,5.286645854962627317e-02,1.374440453942633129e-06
5.993285123347801573e+02,7.141000000000000125e-02,5.317843141285434616e-02,5.317705681745391044e-02,1.374595400437258078e-06
5.996005461161774974e+02,7.115000000000000491e-02,5.348318035759850458e-02,5.348180560711091047e-02,1.374750487591571216e-06
5.998731868083086738e+02,7.087999999999999856e-02,5.379364721126651816e-02,5.379227230534577159e-02,1.374905920747245522e-06
6.001457153796941384e+02,7.061000000000000609e-02,5.412764607874469974e-02,5.412627101745471486e-02,1.375061289982595961e-06
6.004188521912886927e+02,7.033999999999999975e-02,5.446840396686264407e-02,5.446479032238496498e-02,3.613644477680309644e-06
6.006918769038179562e+02,7.006999999999999340e-02,5.480983594329525560e-02,5.480342827501805819e-02,6.407668277194592783e-06
6.009651500309497578e+02,6.997000000000000441e-02,5.526086599287900747e-02,5.525166175862834816e-02,9.204234250657923787e-06
6.012390334000307348e+02,7.019000000000000239e-02,5.579776137225742755e-02,5.578575432706554121e-02,1.200704519188868718e-05
6.015128047038301702e+02,7.040000000000000424e-02,5.634035811102423852e-02,5.632554940172160296e-02,1.480870930263357498e-05
6.017868254421025540e+02,7.062000000000000222e-02,5.682822940420256819e-02,5.681061647817830379e-02,1.761292602426624694e-05
6.020614584336768758e+02,7.084000000000000019e-02,5.695057116930576230e-02,5.693014776100872865e-02,2.042340829703199827e-05
6.023359793952909058e+02,7.105000000000000204e-02,5.701239005947115329e-02,5.698915731537038121e-02,2.323274410077517133e-05
6.026107508168387312e+02,7.127000000000000002e-02,5.707427000152810737e-02,5.704822535851854920e-02,2.604464300955512009e-05
6.028861365127136196e+02,7.152000000000000024e-02,5.720067791106089178e-02,5.717181508290907627e-02,2.886282815181681269e-05
6.031614102155035653e+02,7.198000000000000231e-02,5.738168999155656563e-02,5.735001012435414491e-02,3.167986720242324029e-05
6.034372995456722037e+02,7.242999999999999439e-02,5.756867050198236080e-02,5.753416729564927307e-02,3.450320633309116134e-05
6.037130769082162942e+02,7.288999999999999646e-02,5.785888424320331097e-02,5.782024058263032784e-02,3.864366057298497265e-05
6.039891064524761077e+02,7.334000000000000241e-02,5.859188128060493356e-02,5.854719166326535079e-02,4.468961733957960109e-05
6.042657536613972979e+02,7.380000000000000449e-02,5.944457781589383011e-02,5.939382871289584920e-02,5.074910299797800350e-05
6.045422889421961372e+02,7.424999999999999656e-02,6.029331725027434891e-02,6.023651111321275120e-02,5.680613706160051108e-05
6.048190774452684764e+02,7.470999999999999863e-02,6.094094958399034340e-02,6.087808086646274985e-02,6.286871752759100849e-05
6.050964856601209476e+02,7.516000000000000458e-02,6.142581154252730463e-02,6.135686667080327006e-02,6.894487172403301466e-05
6.053737819879506787e+02,7.562000000000000666e-02,6.189245129463372824e-02,6.181743271940780965e-02,7.501857522591603197e-05
6.056513325843444591e+02,7.606999999999999873e-02,6.232201684396515562e-02,6.224091899591777804e-02,8.109784804737848226e-05
6.059295049495351577e+02,7.653000000000000080e-02,6.261084432259010624e-02,6.252365358293536513e-02,8.719073965473962099e-05
6.062075654704170802e+02,7.698000000000000675e-02,6.286197899404556699e-02,6.276869781254244829e-02,9.328118150311837890e-05
6.064858813119259366e+02,7.743999999999999495e-02,6.311572057614045494e-02,6.301634336042573337e-02,9.937721571472117187e-05
6.067648209892087152e+02,7.699999999999999900e-02,6.309872473496479228e-02,6.299323782097895896e-02,1.054869139858314356e-04
6.070436488665282013e+02,7.641000000000000569e-02,6.288224794965600883e-02,6.277053613066378712e-02,1.117118189922275938e-04
6.073231019634757786e+02,7.582999999999999463e-02,6.266149021589748069e-02,6.254290126378830861e-02,1.185889521091693886e-04
